Step  207000 (bc2.2)s   | [R_te] min: -357.86         max: 1716.51        Avg: 478.44 (201.40)     | [MSE_tr]  0.0679   
Step  208000 (bc2.1)s   | [R_te] min: -226.48         max: 2100.07        Avg: 705.21 (220.19)     | [MSE_tr]  0.0681   
Step  209000 (bc2.2)s   | [R_te] min: -241.51         max: 2079.47        Avg: 832.69 (247.74)     | [MSE_tr]  0.0679   
Step  210000 (bc2.2)s   | [R_te] min: -536.29         max: 2857.36        Avg: 1062.23 (379.56)    | [MSE_tr]  0.0680   
Step  211000 (bc2.2)s   | [R_te] min: 80.77           max: 2492.01        Avg: 1441.65 (233.76)    | [MSE_tr]  0.0679   
Step  212000 (bc2.3)s   | [R_te] min: -273.39         max: 2733.48        Avg: 906.84 (301.51)     | [MSE_tr]  0.0678   
Step  213000 (bc2.3)s   | [R_te] min: -206.19         max: 1921.16        Avg: 1025.93 (274.01)    | [MSE_tr]  0.0678   
Step  214000 (bc2.2)s   | [R_te] min: -344.26         max: 2456.88        Avg: 787.99 (261.59)     | [MSE_tr]  0.0678   
Step  215000 (bc2.2)s   | [R_te] min: -189.12         max: 2158.98        Avg: 903.48 (212.35)     | [MSE_tr]  0.0677   
Step  216000 (bc2.2)s   | [R_te] min: -506.94         max: 1939.47        Avg: 575.96 (279.95)     | [MSE_tr]  0.0678   
Step  217000 (bc2.3)s   | [R_te] min: -364.73         max: 2465.77        Avg: 804.03 (314.66)     | [MSE_tr]  0.0678   
Step  218000 (bc2.3)s   | [R_te] min: 14.24           max: 1558.06        Avg: 685.62 (168.77)     | [MSE_tr]  0.0678   
Step  219000 (bc2.2)s   | [R_te] min: -404.77         max: 1608.28        Avg: 719.87 (204.78)     | [MSE_tr]  0.0678   
Step  220000 (bc2.2)s   | [R_te] min: -137.64         max: 2670.60        Avg: 1653.19 (316.56)    | [MSE_tr]  0.0677   
Step  221000 (bc2.2)s   | [R_te] min: -386.03         max: 1927.50        Avg: 637.59 (239.16)     | [MSE_tr]  0.0677   
Step  222000 (bc2.2)s   | [R_te] min: -241.94         max: 2095.38        Avg: 968.38 (241.31)     | [MSE_tr]  0.0676   
Step  223000 (bc2.2)s   | [R_te] min: 18.62           max: 2268.05        Avg: 904.35 (222.61)     | [MSE_tr]  0.0676   
Step  224000 (bc2.3)s   | [R_te] min: -470.57         max: 2603.05        Avg: 865.63 (329.23)     | [MSE_tr]  0.0678   
Step  225000 (bc2.5)s   | [R_te] min: -441.10         max: 2087.60        Avg: 813.61 (223.37)     | [MSE_tr]  0.0676   
Step  226000 (bc2.3)s   | [R_te] min: -168.27         max: 2809.69        Avg: 1542.81 (257.30)    | [MSE_tr]  0.0676   
Step  227000 (bc2.4)s   | [R_te] min: 304.33          max: 2434.57        Avg: 1592.84 (179.13)    | [MSE_tr]  0.0675   
Step  228000 (bc2.3)s   | [R_te] min: -259.08         max: 1478.40        Avg: 534.62 (165.15)     | [MSE_tr]  0.0678   
Step  229000 (bc2.3)s   | [R_te] min: -73.31          max: 2212.76        Avg: 900.75 (216.71)     | [MSE_tr]  0.0677   
Step  230000 (bc2.4)s   | [R_te] min: 66.95           max: 2362.44        Avg: 1013.12 (233.46)    | [MSE_tr]  0.0675   
Step  231000 (bc2.4)s   | [R_te] min: -203.19         max: 2879.99        Avg: 879.33 (338.59)     | [MSE_tr]  0.0675   
Step  232000 (bc2.2)s   | [R_te] min: -15.94          max: 2646.13        Avg: 1599.34 (297.97)    | [MSE_tr]  0.0675   
Step  233000 (bc2.2)s   | [R_te] min: -393.82         max: 1607.64        Avg: 458.64 (191.83)     | [MSE_tr]  0.0675   
Step  234000 (bc2.3)s   | [R_te] min: -668.15         max: 1772.87        Avg: 459.28 (224.58)     | [MSE_tr]  0.0675   
Step  235000 (bc2.3)s   | [R_te] min: -74.44          max: 2048.52        Avg: 877.96 (212.82)     | [MSE_tr]  0.0676   
Step  236000 (bc2.2)s   | [R_te] min: -11.23          max: 1283.41        Avg: 439.77 (150.50)     | [MSE_tr]  0.0674   
Step  237000 (bc2.3)s   | [R_te] min: -263.03         max: 1895.82        Avg: 932.32 (233.52)     | [MSE_tr]  0.0674   
Step  238000 (bc2.3)s   | [R_te] min: -189.66         max: 1921.61        Avg: 934.15 (238.65)     | [MSE_tr]  0.0675   
Step  239000 (bc2.3)s   | [R_te] min: -444.46         max: 2213.01        Avg: 742.28 (282.13)     | [MSE_tr]  0.0673   
Step  240000 (bc2.3)s   | [R_te] min: -457.43         max: 2265.86        Avg: 1141.39 (294.02)    | [MSE_tr]  0.0674   
Step  241000 (bc2.4)s   | [R_te] min: -44.99          max: 2633.77        Avg: 1297.01 (257.96)    | [MSE_tr]  0.0674   
Step  242000 (bc2.2)s   | [R_te] min: -400.86         max: 1929.75        Avg: 641.25 (222.37)     | [MSE_tr]  0.0673   
Step  243000 (bc2.2)s   | [R_te] min: -415.87         max: 1913.11        Avg: 1065.33 (250.92)    | [MSE_tr]  0.0674   
Step  244000 (bc2.4)s   | [R_te] min: 141.14          max: 2070.02        Avg: 812.89 (163.48)     | [MSE_tr]  0.0673   
Step  245000 (bc2.3)s   | [R_te] min: -388.36         max: 2539.98        Avg: 1037.50 (275.00)    | [MSE_tr]  0.0673   
Step  246000 (bc2.2)s   | [R_te] min: -126.98         max: 2429.79        Avg: 1335.85 (250.15)    | [MSE_tr]  0.0673   
Step  247000 (bc2.2)s   | [R_te] min: -436.80         max: 1465.63        Avg: 429.26 (219.58)     | [MSE_tr]  0.0673   
Step  248000 (bc2.4)s   | [R_te] min: -144.91         max: 1820.36        Avg: 847.52 (210.19)     | [MSE_tr]  0.0673   
Step  249000 (bc2.3)s   | [R_te] min: -279.99         max: 2189.90        Avg: 776.56 (261.59)     | [MSE_tr]  0.0672   
Step  250000 (bc2.3)s   | [R_te] min: -570.31         max: 2306.34        Avg: 744.10 (291.54)     | [MSE_tr]  0.0673   
Step  251000 (bc2.3)s   | [R_te] min: 99.01           max: 2517.30        Avg: 836.73 (242.22)     | [MSE_tr]  0.0672   
Step  252000 (bc2.2)s   | [R_te] min: -418.96         max: 2868.06        Avg: 1121.56 (371.55)    | [MSE_tr]  0.0672   
Step  253000 (bc2.3)s   | [R_te] min: -417.39         max: 2588.46        Avg: 868.76 (352.83)     | [MSE_tr]  0.0671   
Step  254000 (bc2.3)s   | [R_te] min: 22.41           max: 2587.17        Avg: 912.84 (239.66)     | [MSE_tr]  0.0672   
Step  255000 (bc2.3)s   | [R_te] min: -182.82         max: 1695.49        Avg: 673.90 (181.07)     | [MSE_tr]  0.0672   
Step  256000 (bc2.4)s   | [R_te] min: -717.44         max: 2595.05        Avg: 957.74 (306.25)     | [MSE_tr]  0.0673   
Step  257000 (bc2.4)s   | [R_te] min: -819.96         max: 893.86         Avg: 28.16 (174.01)      | [MSE_tr]  0.0671   
Step  258000 (bc2.4)s   | [R_te] min: -152.20         max: 1589.63        Avg: 641.96 (162.65)     | [MSE_tr]  0.0672   
Step  259000 (bc2.3)s   | [R_te] min: -189.73         max: 1052.93        Avg: 360.18 (136.63)     | [MSE_tr]  0.0672   
Step  260000 (bc2.4)s   | [R_te] min: -514.58         max: 2197.64        Avg: 1166.71 (272.39)    | [MSE_tr]  0.0670   
Step  261000 (bc2.3)s   | [R_te] min: -350.88         max: 1927.27        Avg: 373.01 (204.98)     | [MSE_tr]  0.0672   
Step  262000 (bc2.2)s   | [R_te] min: -507.84         max: 2426.95        Avg: 1056.97 (319.55)    | [MSE_tr]  0.0672   
Step  263000 (bc2.2)s   | [R_te] min: -678.21         max: 1659.15        Avg: 370.40 (226.29)     | [MSE_tr]  0.0670   
Step  264000 (bc2.3)s   | [R_te] min: -404.26         max: 1900.13        Avg: 557.99 (229.24)     | [MSE_tr]  0.0670   
Step  265000 (bc2.2)s   | [R_te] min: -118.77         max: 1975.56        Avg: 1332.30 (218.68)    | [MSE_tr]  0.0670   
Step  266000 (bc2.3)s   | [R_te] min: 482.17          max: 3179.16        Avg: 1380.18 (242.25)    | [MSE_tr]  0.0670   
Step  267000 (bc2.4)s   | [R_te] min: -452.20         max: 2636.40        Avg: 1177.66 (350.16)    | [MSE_tr]  0.0670   
Step  268000 (bc2.4)s   | [R_te] min: -115.33         max: 1839.10        Avg: 885.68 (206.87)     | [MSE_tr]  0.0670   
Step  269000 (bc2.4)s   | [R_te] min: -482.57         max: 2052.44        Avg: 754.20 (238.17)     | [MSE_tr]  0.0670   
Step  270000 (bc2.3)s   | [R_te] min: -519.43         max: 2700.64        Avg: 953.82 (381.58)     | [MSE_tr]  0.0669   
Step  271000 (bc2.3)s   | [R_te] min: 221.85          max: 1841.04        Avg: 1013.08 (175.48)    | [MSE_tr]  0.0670   
Step  272000 (bc2.2)s   | [R_te] min: -381.87         max: 2169.58        Avg: 766.64 (282.30)     | [MSE_tr]  0.0669   
Step  273000 (bc2.3)s   | [R_te] min: 56.49           max: 2435.27        Avg: 1358.10 (253.80)    | [MSE_tr]  0.0668   
Step  274000 (bc2.3)s   | [R_te] min: -438.41         max: 2299.16        Avg: 483.01 (224.81)     | [MSE_tr]  0.0668   
Step  275000 (bc2.2)s   | [R_te] min: -259.31         max: 2448.11        Avg: 1286.01 (296.21)    | [MSE_tr]  0.0670   
Step  276000 (bc2.2)s   | [R_te] min: -471.37         max: 2695.83        Avg: 981.47 (336.77)     | [MSE_tr]  0.0668   
Step  277000 (bc2.3)s   | [R_te] min: -339.72         max: 2547.39        Avg: 1227.53 (289.81)    | [MSE_tr]  0.0669   
Step  278000 (bc2.3)s   | [R_te] min: -514.12         max: 1881.14        Avg: 281.92 (222.43)     | [MSE_tr]  0.0670   
Step  279000 (bc2.2)s   | [R_te] min: -258.03         max: 1712.19        Avg: 741.25 (203.78)     | [MSE_tr]  0.0669   
Step  280000 (bc2.3)s   | [R_te] min: -502.36         max: 1734.92        Avg: 330.28 (184.12)     | [MSE_tr]  0.0669   
Step  281000 (bc2.3)s   | [R_te] min: -188.05         max: 1773.97        Avg: 618.94 (242.78)     | [MSE_tr]  0.0668   
Step  282000 (bc2.2)s   | [R_te] min: -689.16         max: 1948.59        Avg: 782.22 (283.20)     | [MSE_tr]  0.0668   
Step  283000 (bc2.3)s   | [R_te] min: -438.86         max: 2270.18        Avg: 1020.40 (291.08)    | [MSE_tr]  0.0670   
Step  284000 (bc2.3)s   | [R_te] min: 55.88           max: 2164.26        Avg: 1041.11 (222.25)    | [MSE_tr]  0.0668   
Step  285000 (bc2.2)s   | [R_te] min: -250.54         max: 1706.04        Avg: 1025.52 (174.96)    | [MSE_tr]  0.0667   
Step  286000 (bc2.3)s   | [R_te] min: -135.53         max: 2009.85        Avg: 1071.70 (226.22)    | [MSE_tr]  0.0667   
Step  287000 (bc2.3)s   | [R_te] min: -102.11         max: 2616.95        Avg: 1071.99 (287.77)    | [MSE_tr]  0.0667   
Step  288000 (bc2.3)s   | [R_te] min: -359.96         max: 2534.22        Avg: 1044.16 (304.00)    | [MSE_tr]  0.0667   
Step  289000 (bc2.3)s   | [R_te] min: -164.63         max: 2888.65        Avg: 1790.77 (317.39)    | [MSE_tr]  0.0668   
Step  290000 (bc2.3)s   | [R_te] min: -13.93          max: 2256.67        Avg: 1123.56 (234.07)    | [MSE_tr]  0.0667   
Step  291000 (bc2.3)s   | [R_te] min: -483.82         max: 1687.88        Avg: 892.25 (182.72)     | [MSE_tr]  0.0668   
Step  292000 (bc2.2)s   | [R_te] min: -689.37         max: 2270.03        Avg: 962.28 (287.37)     | [MSE_tr]  0.0667   
Step  293000 (bc2.2)s   | [R_te] min: -161.37         max: 2194.52        Avg: 1158.79 (245.81)    | [MSE_tr]  0.0668   
Step  294000 (bc2.3)s   | [R_te] min: -233.47         max: 1519.92        Avg: 646.99 (210.44)     | [MSE_tr]  0.0667   
Step  295000 (bc2.2)s   | [R_te] min: -140.99         max: 1722.18        Avg: 651.84 (198.41)     | [MSE_tr]  0.0667   
Step  296000 (bc2.2)s   | [R_te] min: -213.66         max: 2426.77        Avg: 881.24 (230.79)     | [MSE_tr]  0.0667   
Step  297000 (bc2.3)s   | [R_te] min: 283.23          max: 2315.57        Avg: 1592.02 (163.30)    | [MSE_tr]  0.0666   
Step  298000 (bc2.3)s   | [R_te] min: -241.78         max: 2169.10        Avg: 782.46 (274.47)     | [MSE_tr]  0.0666   
Step  299000 (bc2.2)s   | [R_te] min: -216.17         max: 1908.48        Avg: 799.82 (247.53)     | [MSE_tr]  0.0666   
Step  300000 (bc2.3)s   | [R_te] min: -177.72         max: 2304.80        Avg: 956.12 (280.66)     | [MSE_tr]  0.0666   
Step  301000 (bc2.3)s   | [R_te] min: -248.52         max: 2240.88        Avg: 626.23 (230.08)     | [MSE_tr]  0.0665   
Step  302000 (bc2.2)s   | [R_te] min: -451.60         max: 1388.78        Avg: 351.87 (172.30)     | [MSE_tr]  0.0666   
Step  303000 (bc2.3)s   | [R_te] min: -16.47          max: 1572.73        Avg: 803.61 (167.37)     | [MSE_tr]  0.0666   
Step  304000 (bc2.2)s   | [R_te] min: -394.01         max: 2560.78        Avg: 1036.35 (308.46)    | [MSE_tr]  0.0665   
Step  305000 (bc2.2)s   | [R_te] min: -497.17         max: 2710.24        Avg: 786.28 (313.13)     | [MSE_tr]  0.0666   
Step  306000 (bc2.3)s   | [R_te] min: -426.18         max: 2201.69        Avg: 977.91 (310.28)     | [MSE_tr]  0.0665   
Step  307000 (bc2.3)s   | [R_te] min: 444.89          max: 3091.95        Avg: 1367.95 (237.02)    | [MSE_tr]  0.0665   
Step  308000 (bc2.3)s   | [R_te] min: -250.53         max: 1973.01        Avg: 616.35 (236.07)     | [MSE_tr]  0.0666   
Step  309000 (bc2.3)s   | [R_te] min: 363.42          max: 2080.49        Avg: 1235.34 (216.59)    | [MSE_tr]  0.0665   
Step  310000 (bc2.3)s   | [R_te] min: -195.37         max: 1715.52        Avg: 524.30 (188.01)     | [MSE_tr]  0.0665   
Step  311000 (bc2.3)s   | [R_te] min: -274.24         max: 2555.24        Avg: 1486.39 (242.56)    | [MSE_tr]  0.0666   
Step  312000 (bc2.2)s   | [R_te] min: -186.62         max: 2200.17        Avg: 1192.56 (257.16)    | [MSE_tr]  0.0665   
Step  313000 (bc2.3)s   | [R_te] min: -196.13         max: 2763.79        Avg: 871.34 (323.06)     | [MSE_tr]  0.0665   
Step  314000 (bc2.3)s   | [R_te] min: -351.69         max: 2802.73        Avg: 1316.53 (378.95)    | [MSE_tr]  0.0664   
Step  315000 (bc2.3)s   | [R_te] min: 896.24          max: 2749.75        Avg: 1955.67 (188.30)    | [MSE_tr]  0.0664   
Step  316000 (bc2.2)s   | [R_te] min: -121.48         max: 1929.33        Avg: 421.29 (216.73)     | [MSE_tr]  0.0664   
Step  317000 (bc2.3)s   | [R_te] min: 446.47          max: 2663.77        Avg: 1134.75 (218.79)    | [MSE_tr]  0.0664   
Step  318000 (bc2.3)s   | [R_te] min: -239.46         max: 2187.67        Avg: 652.01 (276.85)     | [MSE_tr]  0.0664   
Step  319000 (bc2.3)s   | [R_te] min: 110.89          max: 1798.76        Avg: 1032.19 (219.38)    | [MSE_tr]  0.0663   
Step  320000 (bc2.4)s   | [R_te] min: 38.26           max: 2470.65        Avg: 1342.10 (277.26)    | [MSE_tr]  0.0664   
Step  321000 (bc2.3)s   | [R_te] min: -211.12         max: 2856.57        Avg: 979.02 (282.58)     | [MSE_tr]  0.0663   
Step  322000 (bc2.3)s   | [R_te] min: -13.23          max: 1953.27        Avg: 906.63 (231.21)     | [MSE_tr]  0.0665   
Step  323000 (bc2.4)s   | [R_te] min: -219.31         max: 1494.97        Avg: 660.64 (195.28)     | [MSE_tr]  0.0664   
Step  324000 (bc2.4)s   | [R_te] min: -384.79         max: 1753.88        Avg: 552.23 (188.16)     | [MSE_tr]  0.0664   
Step  325000 (bc2.2)s   | [R_te] min: -182.02         max: 1854.32        Avg: 600.44 (218.42)     | [MSE_tr]  0.0663   
Step  326000 (bc2.2)s   | [R_te] min: -391.29         max: 1541.77        Avg: 498.51 (183.35)     | [MSE_tr]  0.0663   
Step  327000 (bc2.3)s   | [R_te] min: -168.87         max: 1864.40        Avg: 761.36 (183.29)     | [MSE_tr]  0.0664   
Step  328000 (bc2.2)s   | [R_te] min: -38.76          max: 2201.96        Avg: 744.53 (216.51)     | [MSE_tr]  0.0664   
Step  329000 (bc2.3)s   | [R_te] min: -536.68         max: 1793.01        Avg: 635.78 (267.23)     | [MSE_tr]  0.0664   
Step  330000 (bc2.3)s   | [R_te] min: -710.93         max: 1595.61        Avg: 349.13 (219.56)     | [MSE_tr]  0.0663   
Step  331000 (bc2.3)s   | [R_te] min: -14.09          max: 2064.21        Avg: 700.34 (203.31)     | [MSE_tr]  0.0663   
Step  332000 (bc2.3)s   | [R_te] min: -485.48         max: 2220.81        Avg: 1186.97 (224.42)    | [MSE_tr]  0.0662   
Step  333000 (bc2.3)s   | [R_te] min: -222.31         max: 1180.87        Avg: 584.22 (152.41)     | [MSE_tr]  0.0663   
Step  334000 (bc2.4)s   | [R_te] min: -282.18         max: 2071.18        Avg: 621.27 (230.78)     | [MSE_tr]  0.0662   
Step  335000 (bc2.3)s   | [R_te] min: -344.67         max: 681.57         Avg: 98.84 (98.20)       | [MSE_tr]  0.0662   
Step  336000 (bc2.2)s   | [R_te] min: -297.99         max: 2046.74        Avg: 503.08 (252.06)     | [MSE_tr]  0.0663   
Step  337000 (bc2.3)s   | [R_te] min: -180.02         max: 2282.12        Avg: 1108.19 (221.49)    | [MSE_tr]  0.0662   
Step  338000 (bc2.2)s   | [R_te] min: -397.94         max: 1562.68        Avg: 640.84 (223.40)     | [MSE_tr]  0.0662   
Step  339000 (bc2.2)s   | [R_te] min: -80.66          max: 2136.94        Avg: 1150.93 (239.85)    | [MSE_tr]  0.0663   
Step  340000 (bc2.2)s   | [R_te] min: -32.66          max: 1654.12        Avg: 838.14 (162.46)     | [MSE_tr]  0.0662   
Step  341000 (bc2.2)s   | [R_te] min: -444.71         max: 3097.37        Avg: 803.64 (381.94)     | [MSE_tr]  0.0663   
Step  342000 (bc2.3)s   | [R_te] min: -366.81         max: 2090.93        Avg: 948.27 (251.26)     | [MSE_tr]  0.0661   
Step  343000 (bc2.3)s   | [R_te] min: 41.99           max: 2465.27        Avg: 1604.97 (212.34)    | [MSE_tr]  0.0663   
Step  344000 (bc2.3)s   | [R_te] min: 137.44          max: 1855.71        Avg: 827.05 (204.02)     | [MSE_tr]  0.0663   
Step  345000 (bc2.3)s   | [R_te] min: -378.92         max: 1752.50        Avg: 752.49 (210.20)     | [MSE_tr]  0.0662   
Step  346000 (bc2.3)s   | [R_te] min: -309.88         max: 2644.64        Avg: 909.71 (374.42)     | [MSE_tr]  0.0661   
Step  347000 (bc2.3)s   | [R_te] min: -448.09         max: 2401.65        Avg: 648.59 (283.84)     | [MSE_tr]  0.0661   
Step  348000 (bc2.3)s   | [R_te] min: -197.36         max: 2018.09        Avg: 850.63 (227.58)     | [MSE_tr]  0.0663   
Step  349000 (bc2.3)s   | [R_te] min: -138.04         max: 2448.56        Avg: 894.09 (270.75)     | [MSE_tr]  0.0661   
Step  350000 (bc2.4)s   | [R_te] min: 56.98           max: 2536.77        Avg: 976.56 (272.59)     | [MSE_tr]  0.0661   
Step  351000 (bc2.3)s   | [R_te] min: -77.88          max: 2984.57        Avg: 710.14 (276.63)     | [MSE_tr]  0.0662   
Step  352000 (bc2.3)s   | [R_te] min: -370.54         max: 1424.39        Avg: 527.31 (199.50)     | [MSE_tr]  0.0660   
Step  353000 (bc2.3)s   | [R_te] min: -352.43         max: 2019.18        Avg: 486.99 (220.34)     | [MSE_tr]  0.0660   
Step  354000 (bc2.2)s   | [R_te] min: -643.51         max: 2067.82        Avg: 730.95 (280.01)     | [MSE_tr]  0.0660   
Step  355000 (bc2.2)s   | [R_te] min: -129.56         max: 2252.39        Avg: 962.22 (217.28)     | [MSE_tr]  0.0660   
Step  356000 (bc2.2)s   | [R_te] min: -147.95         max: 920.29         Avg: 422.37 (126.56)     | [MSE_tr]  0.0660   
Step  357000 (bc2.2)s   | [R_te] min: -174.08         max: 2562.45        Avg: 1062.71 (267.76)    | [MSE_tr]  0.0660   
Step  358000 (bc2.2)s   | [R_te] min: -33.17          max: 1579.04        Avg: 662.61 (182.38)     | [MSE_tr]  0.0661   
Step  359000 (bc2.3)s   | [R_te] min: -285.55         max: 2594.10        Avg: 828.16 (262.77)     | [MSE_tr]  0.0661   
Step  360000 (bc2.3)s   | [R_te] min: -198.75         max: 2156.43        Avg: 884.55 (263.83)     | [MSE_tr]  0.0660   
Step  361000 (bc2.1)s   | [R_te] min: -176.89         max: 1757.86        Avg: 1020.47 (231.41)    | [MSE_tr]  0.0659   
Step  362000 (bc2.3)s   | [R_te] min: -214.52         max: 2689.08        Avg: 763.93 (279.22)     | [MSE_tr]  0.0660   
Step  363000 (bc2.2)s   | [R_te] min: -316.83         max: 1953.70        Avg: 753.98 (217.68)     | [MSE_tr]  0.0660   
Step  364000 (bc2.2)s   | [R_te] min: 58.74           max: 2493.53        Avg: 1265.32 (253.93)    | [MSE_tr]  0.0659   
Step  365000 (bc2.3)s   | [R_te] min: 39.90           max: 1926.63        Avg: 784.77 (157.38)     | [MSE_tr]  0.0659   
Step  366000 (bc2.2)s   | [R_te] min: -440.44         max: 1412.72        Avg: 481.33 (179.13)     | [MSE_tr]  0.0659   
Step  367000 (bc2.2)s   | [R_te] min: -253.48         max: 1557.96        Avg: 551.09 (222.89)     | [MSE_tr]  0.0659   
Step  368000 (bc2.3)s   | [R_te] min: -264.79         max: 1933.42        Avg: 739.25 (213.21)     | [MSE_tr]  0.0659   
Step  369000 (bc2.3)s   | [R_te] min: -229.85         max: 2772.83        Avg: 1004.25 (311.92)    | [MSE_tr]  0.0658   
Step  370000 (bc2.3)s   | [R_te] min: -448.55         max: 1555.31        Avg: 524.57 (218.74)     | [MSE_tr]  0.0659   
Step  371000 (bc2.3)s   | [R_te] min: -189.12         max: 1833.76        Avg: 838.57 (238.68)     | [MSE_tr]  0.0658   
Step  372000 (bc2.2)s   | [R_te] min: -524.74         max: 2777.71        Avg: 838.18 (289.55)     | [MSE_tr]  0.0659   
Step  373000 (bc2.2)s   | [R_te] min: -0.74           max: 1675.44        Avg: 548.26 (162.49)     | [MSE_tr]  0.0660   
Step  374000 (bc2.3)s   | [R_te] min: -209.26         max: 1321.63        Avg: 726.22 (167.77)     | [MSE_tr]  0.0659   
Step  375000 (bc2.3)s   | [R_te] min: -447.12         max: 2690.11        Avg: 820.57 (336.12)     | [MSE_tr]  0.0659   
Step  376000 (bc2.2)s   | [R_te] min: -381.30         max: 1610.49        Avg: 586.81 (223.10)     | [MSE_tr]  0.0658   
Step  377000 (bc2.3)s   | [R_te] min: -388.75         max: 2219.62        Avg: 736.10 (262.69)     | [MSE_tr]  0.0658   
Step  378000 (bc2.3)s   | [R_te] min: -136.96         max: 2187.33        Avg: 851.99 (259.66)     | [MSE_tr]  0.0659   
Step  379000 (bc2.2)s   | [R_te] min: -81.97          max: 2419.93        Avg: 696.51 (264.85)     | [MSE_tr]  0.0658   
Step  380000 (bc2.3)s   | [R_te] min: -231.20         max: 2102.02        Avg: 1049.17 (227.41)    | [MSE_tr]  0.0658   
Step  381000 (bc2.2)s   | [R_te] min: -42.53          max: 2698.40        Avg: 1135.97 (318.68)    | [MSE_tr]  0.0657   
Step  382000 (bc2.2)s   | [R_te] min: -463.50         max: 1524.00        Avg: 345.84 (210.02)     | [MSE_tr]  0.0658   
Step  383000 (bc2.2)s   | [R_te] min: -256.77         max: 254.64         Avg: -10.49 (50.12)      | [MSE_tr]  0.0659   
Step  384000 (bc2.4)s   | [R_te] min: -247.14         max: 1896.04        Avg: 1144.97 (227.43)    | [MSE_tr]  0.0657   
Step  385000 (bc2.2)s   | [R_te] min: -23.74          max: 1573.17        Avg: 500.82 (177.21)     | [MSE_tr]  0.0657   
Step  386000 (bc2.3)s   | [R_te] min: 57.96           max: 2252.85        Avg: 1282.74 (256.48)    | [MSE_tr]  0.0658   
Step  387000 (bc2.4)s   | [R_te] min: -328.85         max: 1614.98        Avg: 895.27 (180.30)     | [MSE_tr]  0.0658   
Step  388000 (bc2.3)s   | [R_te] min: -50.18          max: 1275.36        Avg: 528.79 (143.61)     | [MSE_tr]  0.0658   
Step  389000 (bc2.3)s   | [R_te] min: -228.80         max: 1550.40        Avg: 571.77 (187.74)     | [MSE_tr]  0.0657   
Step  390000 (bc2.3)s   | [R_te] min: 73.23           max: 1275.62        Avg: 471.39 (122.93)     | [MSE_tr]  0.0657   
Step  391000 (bc2.2)s   | [R_te] min: -114.32         max: 2873.58        Avg: 1421.68 (327.09)    | [MSE_tr]  0.0657   
Step  392000 (bc2.3)s   | [R_te] min: -56.23          max: 2178.89        Avg: 908.55 (248.02)     | [MSE_tr]  0.0657   
Step  393000 (bc2.3)s   | [R_te] min: -214.84         max: 2147.47        Avg: 646.82 (198.12)     | [MSE_tr]  0.0657   
Step  394000 (bc2.3)s   | [R_te] min: -362.31         max: 2220.88        Avg: 786.53 (245.89)     | [MSE_tr]  0.0657   
Step  395000 (bc2.3)s   | [R_te] min: -127.79         max: 2375.38        Avg: 882.97 (269.61)     | [MSE_tr]  0.0656   
Step  396000 (bc2.2)s   | [R_te] min: -67.30          max: 2452.15        Avg: 1053.50 (292.84)    | [MSE_tr]  0.0658   
Step  397000 (bc2.2)s   | [R_te] min: -155.84         max: 2069.68        Avg: 889.28 (255.45)     | [MSE_tr]  0.0656   
Step  398000 (bc2.2)s   | [R_te] min: -122.68         max: 1950.66        Avg: 888.04 (204.69)     | [MSE_tr]  0.0657   
Step  399000 (bc2.2)s   | [R_te] min: -253.81         max: 1463.77        Avg: 275.87 (167.89)     | [MSE_tr]  0.0658   
Step  400000 (bc2.1)s   | [R_te] min: -131.05         max: 2202.76        Avg: 970.34 (248.85)     | [MSE_tr]  0.0658   
Step  401000 (bc2.1)s   | [R_te] min: -166.19         max: 968.09         Avg: 327.48 (112.62)     | [MSE_tr]  0.0657   
Step  402000 (bc2.1)s   | [R_te] min: 27.09           max: 2437.04        Avg: 1669.91 (213.86)    | [MSE_tr]  0.0656   
Step  403000 (bc2.1)s   | [R_te] min: 13.24           max: 2168.26        Avg: 916.28 (203.61)     | [MSE_tr]  0.0656   
Step  404000 (bc2.1)s   | [R_te] min: 35.31           max: 1966.57        Avg: 979.21 (208.34)     | [MSE_tr]  0.0657   
Step  405000 (bc2.0)s   | [R_te] min: -622.38         max: 2712.05        Avg: 1128.18 (352.05)    | [MSE_tr]  0.0656   
Step  406000 (bc2.2)s   | [R_te] min: -176.54         max: 1835.67        Avg: 908.53 (228.99)     | [MSE_tr]  0.0656   
Step  407000 (bc2.3)s   | [R_te] min: -713.15         max: 2386.18        Avg: 984.55 (315.79)     | [MSE_tr]  0.0655   
Step  408000 (bc2.2)s   | [R_te] min: -207.39         max: 1550.38        Avg: 491.69 (214.85)     | [MSE_tr]  0.0657   
Step  409000 (bc2.1)s   | [R_te] min: -370.64         max: 642.06         Avg: 111.42 (115.08)     | [MSE_tr]  0.0657   
Step  410000 (bc2.3)s   | [R_te] min: -338.99         max: 1275.38        Avg: 361.31 (149.10)     | [MSE_tr]  0.0656   
Step  411000 (bc2.3)s   | [R_te] min: -431.99         max: 877.11         Avg: 357.51 (138.27)     | [MSE_tr]  0.0656   
Step  412000 (bc2.2)s   | [R_te] min: 101.85          max: 2776.18        Avg: 1776.13 (235.72)    | [MSE_tr]  0.0656   
Step  413000 (bc2.3)s   | [R_te] min: -282.45         max: 2266.29        Avg: 490.47 (264.88)     | [MSE_tr]  0.0655   
Step  414000 (bc2.3)s   | [R_te] min: -212.87         max: 1871.84        Avg: 599.56 (215.05)     | [MSE_tr]  0.0656   
